id,source_id,source_school_id,source_method_id,university_short_name,university_name,program_source_code,major_code,major_name,admission_method_code,admission_method_name,year,score,note,quota
f8f2f1cd-eb2c-4a68-aaaf-870a56ba5673,206764,441,1,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",THPT,Điểm thi THPT,2025,25.7,,120
569f7fa8-038d-4178-9d28-b419574e2659,206745,441,1,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",THPT,Điểm thi THPT,2025,27.2,,120
9bd4625d-0e5c-486c-98c0-0ecb94ca9174,206727,441,1,VHH,ĐH Văn hóa Hà Nội,7810101C,7810101C,Hướng dẫn du lịch quốc tế,THPT,Điểm thi THPT,2025,22.8,,110
b7a1d186-3ec7-4559-ae7b-9f7d1600e97c,206765,441,1,VHH,ĐH Văn hóa Hà Nội,7810101C,7810101C,Hướng dẫn du lịch quốc tế,THPT,Điểm thi THPT,2025,23.3,,110
39ffac13-0635-41e2-966c-234ad8f26907,206746,441,1,VHH,ĐH Văn hóa Hà Nội,7810103A,7810103A,Quản trị kinh doanh du lịch,THPT,Điểm thi THPT,2025,27.05,,190
68a817ac-d17a-4521-97eb-709ea3776c0e,206728,441,1,VHH,ĐH Văn hóa Hà Nội,7810103A,7810103A,Quản trị kinh doanh du lịch,THPT,Điểm thi THPT,2025,25.05,,190
dcc3fdbb-0898-4b9c-a50e-bcc2a85065d9,206766,441,1,VHH,ĐH Văn hóa Hà Nội,7810103A,7810103A,Quản trị kinh doanh du lịch,THPT,Điểm thi THPT,2025,25.55,,190
000f7b93-001c-4366-af33-e6435c7da9e0,206747,441,1,VHH,ĐH Văn hóa Hà Nội,7810103B,7810103B,Quản trị du lịch cộng đồng,THPT,Điểm thi THPT,2025,26.62,,80
6e64082f-6673-45dc-9280-6e31d120558e,206729,441,1,VHH,ĐH Văn hóa Hà Nội,7810103B,7810103B,Quản trị du lịch cộng đồng,THPT,Điểm thi THPT,2025,24.62,,80
e3a1fdc2-5e7d-49f8-8da0-739edbc859a4,206767,441,1,VHH,ĐH Văn hóa Hà Nội,7810103B,7810103B,Quản trị du lịch cộng đồng,THPT,Điểm thi THPT,2025,25.12,,80
33779bfb-50da-4508-be2a-08fbd029825f,103604,441,3,VHH,ĐH Văn hóa Hà Nội,7220112A,7220112A,Văn hoá các DTTS Việt Nam - Tổ chức và quản lý văn hóa vùng DTTS,HBA,Điểm học bạ,2021,21,,
fb10d7f3-773f-4f35-b6f0-8501698608ae,103605,441,3,VHH,ĐH Văn hóa Hà Nội,7220112A,7220112A,Văn hoá các DTTS Việt Nam - Tổ chức và quản lý văn hóa vùng DTTS,HBA,Điểm học bạ,2021,20,,
3c6b4e97-502c-4859-9ef3-6357b860e671,103606,441,3,VHH,ĐH Văn hóa Hà Nội,7220112B,7220112B,Văn hoá các DTTS Việt Nam - Tổ chức và quản lý du lịch vùng DTTS,HBA,Điểm học bạ,2021,21,,
7301e625-ccbb-4416-a352-728ad1398a6f,103607,441,3,VHH,ĐH Văn hóa Hà Nội,7220112B,7220112B,Văn hoá các DTTS Việt Nam - Tổ chức và quản lý du lịch vùng DTTS,HBA,Điểm học bạ,2021,20,,
ac9918bc-628a-4ea0-af56-0c8b44c2e634,103583,441,3,VHH,ĐH Văn hóa Hà Nội,7220201,7220201,Ngôn ngữ Anh,HBA,Điểm học bạ,2021,34.75,Tiếng Anh nhân 2,70
ba098a28-0835-4b42-a05a-75f28e2abc6b,103599,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2021,22,,50
48aadde5-361a-4711-9693-25125be46fcd,103598,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2021,23,,50
697fcb90-3b15-4c49-96da-540384d5a1af,103600,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2021,27,,110
7c8e1f22-2f57-4f3f-8e01-3797aeb2d04f,103601,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2021,26,,110
90bf3a92-3175-4d27-954c-c4eb7c5cb0b0,103602,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2021,26,,50
17b070ec-15d4-4371-aac8-a2ce5a14227b,103603,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2021,25,,50
85b9e9b9-8058-4c0e-8801-2aa89ec38f22,103609,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2021,19,,70
0502f910-fb88-4588-8b98-1239cd18498a,103608,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2021,20,,70
860bf924-9c1f-40df-bfc2-69c1f7ff1402,103610,441,3,VHH,ĐH Văn hóa Hà Nội,7229042B,7229042B,Quản lý di sản văn hóa,HBA,Điểm học bạ,2021,20,,60
bfe43d31-fd88-4c99-b41c-95a85e12c9ed,103611,441,3,VHH,ĐH Văn hóa Hà Nội,7229042B,7229042B,Quản lý di sản văn hóa,HBA,Điểm học bạ,2021,19,,60
16e04f1c-7c92-44e8-9ffe-7877a0cd6217,103612,441,3,VHH,ĐH Văn hóa Hà Nội,7229042C,7229042C,Tổ chức hoạt động nghệ thuật,HBA,Điểm học bạ,2021,21,,70
7c7c88fe-5ddb-4d58-9475-b149eb291035,103613,441,3,VHH,ĐH Văn hóa Hà Nội,7229042C,7229042C,Tổ chức hoạt động nghệ thuật,HBA,Điểm học bạ,2021,20,,70
cd3d6ed0-a6e6-4e87-beb6-b095afec5a8b,103614,441,3,VHH,ĐH Văn hóa Hà Nội,7229042E,7229042E,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2021,26,,130
2c709229-55d1-4446-8111-ebf87991a305,103615,441,3,VHH,ĐH Văn hóa Hà Nội,7229042E,7229042E,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2021,26,,130
207593b5-10cb-4cec-91b4-c2786f60732e,103588,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2021,26.75,,130
6c4bdf08-8918-4ce2-88fb-a5458a1feb5c,103589,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2021,25.75,,130
0e4a8e84-0c22-4b88-9ee0-df0455b90a4e,103592,441,3,VHH,ĐH Văn hóa Hà Nội,7320201,7320201,Quản trị thư viện,HBA,Điểm học bạ,2021,21,,50
23bb123a-b86c-4185-b677-55b97a265d63,103593,441,3,VHH,ĐH Văn hóa Hà Nội,7320201,7320201,Quản trị thư viện,HBA,Điểm học bạ,2021,20,,50
c8ef2695-d846-4938-9eeb-be384f6b5005,103594,441,3,VHH,ĐH Văn hóa Hà Nội,7320205,7320205,Quản lý thông tin,HBA,Điểm học bạ,2021,24.75,,90
0f3d8cfc-2fe6-45f8-b630-c06331573aae,103595,441,3,VHH,ĐH Văn hóa Hà Nội,7320205,7320205,Quản lý thông tin,HBA,Điểm học bạ,2021,23.75,,90
64932d1d-3689-4246-93b9-8cfec0b4d405,103596,441,3,VHH,ĐH Văn hóa Hà Nội,7320305,7320305,Bảo tàng học,HBA,Điểm học bạ,2021,21,,60
521c9a91-57ea-4b9c-8663-e722b057eef7,103597,441,3,VHH,ĐH Văn hóa Hà Nội,7320305,7320305,Bảo tàng học,HBA,Điểm học bạ,2021,20,,60
47f203ad-954e-4b54-9067-31fd6077fc8b,103590,441,3,VHH,ĐH Văn hóa Hà Nội,7320402,7320402,Kinh doanh xuất bản phẩm,HBA,Điểm học bạ,2021,21,,100
2d7baf44-4669-4f04-9f04-85b4d6a62954,103591,441,3,VHH,ĐH Văn hóa Hà Nội,7320402,7320402,Kinh doanh xuất bản phẩm,HBA,Điểm học bạ,2021,20,,100
45bacf5c-487d-4e87-80c6-465bb05f0e28,103586,441,3,VHH,ĐH Văn hóa Hà Nội,7380101,7380101,Luật,HBA,Điểm học bạ,2021,26.75,,110
5c26dbe2-45f3-46e4-b21c-8aaf2e0d228e,103587,441,3,VHH,ĐH Văn hóa Hà Nội,7380101,7380101,Luật,HBA,Điểm học bạ,2021,25.75,,110
309a8ce2-c7a5-442d-90fa-f6d8bd246482,103617,441,3,VHH,ĐH Văn hóa Hà Nội,7810101A,7810101A,Văn hóa du lịch,HBA,Điểm học bạ,2021,21.75,,170
ea124da6-c275-491d-aafb-06eda74df434,103616,441,3,VHH,ĐH Văn hóa Hà Nội,7810101A,7810101A,Văn hóa du lịch,HBA,Điểm học bạ,2021,22.75,,170
e1f98f3a-7c9d-4735-8488-80117a158644,103618,441,3,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",HBA,Điểm học bạ,2021,25.5,,120
728f0213-fee8-46ff-b4b0-74237b48d98b,103619,441,3,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",HBA,Điểm học bạ,2021,24.5,,120
f2f5254e-7f91-4355-8437-03455a2acb7b,103620,441,3,VHH,ĐH Văn hóa Hà Nội,7810101C,7810101C,Hướng dẫn du lịch quốc tế,HBA,Điểm học bạ,2021,29,Tiếng Anh nhân 2,110
6b3ec9a3-9161-4aef-817a-76f2cdb98342,103584,441,3,VHH,ĐH Văn hóa Hà Nội,7810103,7810103,Quản trị kinh doanh du lịch,HBA,Điểm học bạ,2021,28.75,,190
abcc4755-6ecd-4a29-8486-46fb6805c3ff,103585,441,3,VHH,ĐH Văn hóa Hà Nội,7810103,7810103,Quản trị kinh doanh du lịch,HBA,Điểm học bạ,2021,27.75,,190
e93b91c6-d314-4c2c-8683-1ef7cd9a4d97,124657,441,3,VHH,ĐH Văn hóa Hà Nội,7220112A,7220112A,Văn hóa các DTTS Việt Nam - Tổ chức và quản lý văn hóa vùng DTTS,HBA,Điểm học bạ,2022,22,,
e3b4aaf3-af8b-47c5-8003-3e2598feac14,124658,441,3,VHH,ĐH Văn hóa Hà Nội,7220112A,7220112A,Văn hóa các DTTS Việt Nam - Tổ chức và quản lý văn hóa vùng DTTS,HBA,Điểm học bạ,2022,21,,
ea115fb6-6bdb-4199-a99e-b469913eaf58,124655,441,3,VHH,ĐH Văn hóa Hà Nội,7220112B,7220112B,Văn hóa các DTTS Việt Nam - Tổ chức và quản lý du lịch vùng DTTS,HBA,Điểm học bạ,2022,22,,
49aa95ba-3c2d-459d-b664-54c010166565,124656,441,3,VHH,ĐH Văn hóa Hà Nội,7220112B,7220112B,Văn hóa các DTTS Việt Nam - Tổ chức và quản lý du lịch vùng DTTS,HBA,Điểm học bạ,2022,21,,
3742a8f4-ec85-420e-8ac1-de7ac1bf23b0,124642,441,3,VHH,ĐH Văn hóa Hà Nội,7220201,7220201,Ngôn ngữ Anh,HBA,Điểm học bạ,2022,37,,70
28e4ba8c-76c5-424c-a499-3c8ad5711b54,124660,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2022,25,,50
d2ac0b6d-fa5f-4b82-8619-e5c8ece0384e,124659,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2022,26,,50
ba20f8de-0630-48a4-9422-3e0ab5e7561e,124663,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2022,30,,110
a03b5b95-e0da-4269-af8a-3d853949c020,124664,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2022,29,,110
cce45009-3fde-4e98-877d-5aae76b8c4ce,124661,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2022,28.5,,50
870bd14a-91da-4121-a2bc-b4b801e85b3b,124662,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2022,27.5,,50
759569c8-78c3-458e-8e88-c46a31302c2c,124644,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2022,24,,70
1beacd72-ef1f-4aaf-bbd3-a46a6c41f7ff,124643,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2022,25,,70
1a6c338b-4a9f-4131-8709-682a2e2c55f1,124645,441,3,VHH,ĐH Văn hóa Hà Nội,7229042C,7229042C,Tổ chức hoạt động nghệ thuật,HBA,Điểm học bạ,2022,25,,70
2cc63d44-4875-44de-8fad-94b5fa4a0ab9,124646,441,3,VHH,ĐH Văn hóa Hà Nội,7229042C,7229042C,Tổ chức hoạt động nghệ thuật,HBA,Điểm học bạ,2022,24,,70
d6e394ee-efe3-45ea-a289-ab4abbe92290,124647,441,3,VHH,ĐH Văn hóa Hà Nội,7229042E,7229042E,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2022,29.25,,130
abb5afd1-92c4-451f-98cd-7bc56a3535cf,124648,441,3,VHH,ĐH Văn hóa Hà Nội,7229042E,7229042E,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2022,28.25,,130
a2736e59-cdb0-4bdf-9ab6-279439154c55,124629,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2022,30.5,,130
b07984ed-8f52-405f-b3dd-0f44eac89685,124630,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2022,29.5,,130
91adbcac-407e-49c2-b40a-14f6e2764a77,124654,441,3,VHH,ĐH Văn hóa Hà Nội,7320201,7320201,Quản trị thư viện,HBA,Điểm học bạ,2022,23,,50
6b1c055d-661b-4a23-8161-81f4cf27f4da,124653,441,3,VHH,ĐH Văn hóa Hà Nội,7320201,7320201,Quản trị thư viện,HBA,Điểm học bạ,2022,24,,50
407f0fa3-9cb3-4d5c-a756-255fc0457e36,124649,441,3,VHH,ĐH Văn hóa Hà Nội,7320205,7320205,Quản lý thông tin,HBA,Điểm học bạ,2022,26.5,,90
347b61fa-6d31-421e-a0a1-33c296385b2e,124650,441,3,VHH,ĐH Văn hóa Hà Nội,7320205,7320205,Quản lý thông tin,HBA,Điểm học bạ,2022,25.5,,90
a831483a-905d-4e9f-a456-dc0fdc73562a,124631,441,3,VHH,ĐH Văn hóa Hà Nội,7320305,7320305,Bảo tàng học,HBA,Điểm học bạ,2022,23,,60
a0e92adb-d797-430a-9ab6-9dbe22c7178f,124632,441,3,VHH,ĐH Văn hóa Hà Nội,7320305,7320305,Bảo tàng học,HBA,Điểm học bạ,2022,22,,60
8b8bc3c2-9d87-46f3-a246-996958aa461b,124638,441,3,VHH,ĐH Văn hóa Hà Nội,7320402,7320402,Kinh doanh xuất bản phẩm,HBA,Điểm học bạ,2022,25,,100
3826e982-a526-430e-8082-810cbda2a48f,124639,441,3,VHH,ĐH Văn hóa Hà Nội,7320402,7320402,Kinh doanh xuất bản phẩm,HBA,Điểm học bạ,2022,24,,100
752f62a9-725c-4af7-b5c4-3f86360e33ef,124640,441,3,VHH,ĐH Văn hóa Hà Nội,7380101,7380101,Luật,HBA,Điểm học bạ,2022,30.5,,110
5d460de5-03dc-42c5-9bee-9c2457a9a951,124641,441,3,VHH,ĐH Văn hóa Hà Nội,7380101,7380101,Luật,HBA,Điểm học bạ,2022,29.5,,110
569403ef-3038-4f3a-9a02-f3dd2e63e298,124636,441,3,VHH,ĐH Văn hóa Hà Nội,7810101A,7810101A,Văn hóa du lịch,HBA,Điểm học bạ,2022,27.5,,170
6398a1d4-2293-4241-bcd2-1480a17b1411,124637,441,3,VHH,ĐH Văn hóa Hà Nội,7810101A,7810101A,Văn hóa du lịch,HBA,Điểm học bạ,2022,26.5,,170
b301339e-9a52-4ece-986a-9f4a25498332,124634,441,3,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",HBA,Điểm học bạ,2022,28.5,,120
2a24659d-6ddf-4a9d-ad99-7c9af674d452,124635,441,3,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",HBA,Điểm học bạ,2022,27.5,,120
04eebe35-b017-46f2-ae0a-128d73fb0279,124633,441,3,VHH,ĐH Văn hóa Hà Nội,7810101C,7810101C,Hướng dẫn du lịch quốc tế,HBA,Điểm học bạ,2022,34.25,,110
046ca00e-1fe0-451b-bea1-2829fd7e8e61,124651,441,3,VHH,ĐH Văn hóa Hà Nội,7810103,7810103,Quản trị kinh doanh du lịch,HBA,Điểm học bạ,2022,30.5,,190
9f3bbb0c-8234-4c97-bf02-3969426fc215,124652,441,3,VHH,ĐH Văn hóa Hà Nội,7810103,7810103,Quản trị kinh doanh du lịch,HBA,Điểm học bạ,2022,29.5,,190
1a637ec8-867b-499b-bb2f-76a63e96f0d8,128052,441,3,VHH,ĐH Văn hóa Hà Nội,7220112A,7220112A,Văn hóa các DTTS Việt Nam - Tổ chức và quản lý văn hóa vùng DTTS,HBA,Điểm học bạ,2023,20.64,,
a2fa4a7f-faa6-4cd5-abf5-19ca74f5ce41,128053,441,3,VHH,ĐH Văn hóa Hà Nội,7220112A,7220112A,Văn hóa các DTTS Việt Nam - Tổ chức và quản lý văn hóa vùng DTTS,HBA,Điểm học bạ,2023,19.76,,
6c3fda09-fae2-405a-9374-2619f3dccac7,128054,441,3,VHH,ĐH Văn hóa Hà Nội,7220112B,7220112B,Văn hóa các STTS Việt Nam - Tổ chức và quả lý du lịch vùng DTTS,HBA,Điểm học bạ,2023,21.37,,
ee804477-c5e7-4a67-95bc-f100da814417,128055,441,3,VHH,ĐH Văn hóa Hà Nội,7220112B,7220112B,Văn hóa các STTS Việt Nam - Tổ chức và quả lý du lịch vùng DTTS,HBA,Điểm học bạ,2023,20.49,,
684443c4-ecdc-4320-8a9c-44e3e12c2e60,128039,441,3,VHH,ĐH Văn hóa Hà Nội,72202001,72202001,Ngôn ngữ Anh,HBA,Điểm học bạ,2023,27.66,,70
903c088a-a0d2-42e9-98e8-61d703bffcb5,128058,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2023,23.65,,50
c929bb93-97d7-4979-8a2e-0b87ab0099d1,128059,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2023,22.77,,50
ba6e8a1b-abe5-4c5a-9275-38a28bec8f7d,128056,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2023,27.49,,110
73c1f022-52a4-4300-9a10-5e594782c411,128057,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2023,26.61,,110
5fa002f3-6761-47f1-8e67-c37a71b59a08,128060,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2023,27,,50
1b354210-90f0-48de-98c8-0be1af76a90e,128061,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2023,26.12,,50
54c9710e-34b9-40ac-b883-43e6786ec4ad,128042,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2023,22.67,,70
6cf9c558-0cb5-4b67-b04e-3ed04244ce93,128043,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2023,21.79,,70
95ef4c12-e815-4e82-b8df-410b45490bdd,128045,441,3,VHH,ĐH Văn hóa Hà Nội,7229042C,7229042C,Tổ chức hoạt động nghệ thuật,HBA,Điểm học bạ,2023,21.54,,70
87d8d3a0-acf3-4c5b-9c93-86bea46cc82e,128044,441,3,VHH,ĐH Văn hóa Hà Nội,7229042C,7229042C,Tổ chức hoạt động nghệ thuật,HBA,Điểm học bạ,2023,22.42,,70
a7e158cd-f63e-489d-a1d4-88c950b1cabb,128046,441,3,VHH,ĐH Văn hóa Hà Nội,7229042E,7229042E,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2023,27.3,,130
4fc064e8-5807-48c4-a41a-2cc2e893a5aa,128047,441,3,VHH,ĐH Văn hóa Hà Nội,7229042E,7229042E,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2023,27.3,,130
92aafb3c-e29d-4af6-88fa-3d2e2d288426,128026,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2023,28.27,,130
c98f28ce-27e2-495d-a2c4-d30dba9f6545,128027,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2023,27.39,,130
d6c7c1d6-f832-4cbe-89f1-cf128784f5ae,128050,441,3,VHH,ĐH Văn hóa Hà Nội,7320201,7320201,Quản trị thư viện,HBA,Điểm học bạ,2023,22.56,,50
122fd7d9-2305-4cf2-8c3a-076a0eac1da7,128051,441,3,VHH,ĐH Văn hóa Hà Nội,7320201,7320201,Quản trị thư viện,HBA,Điểm học bạ,2023,21.68,,50
36f8fc8f-ce25-4d1d-9267-db7622f49b57,128040,441,3,VHH,ĐH Văn hóa Hà Nội,7320205,7320205,Quản lý thông tin,HBA,Điểm học bạ,2023,25.17,,90
be236592-9fa0-4701-81f3-e846b16dd867,128041,441,3,VHH,ĐH Văn hóa Hà Nội,7320205,7320205,Quản lý thông tin,HBA,Điểm học bạ,2023,23.41,,90
6489c136-802d-4487-bbb8-50f0be0d4b00,128028,441,3,VHH,ĐH Văn hóa Hà Nội,7320305,7320305,Bảo tàng học,HBA,Điểm học bạ,2023,21.64,,60
baa6fec9-7541-49a4-a3df-54819a371b2b,128029,441,3,VHH,ĐH Văn hóa Hà Nội,7320305,7320305,Bảo tàng học,HBA,Điểm học bạ,2023,20.76,,60
76beab82-af7a-406f-8735-61b88daec690,128035,441,3,VHH,ĐH Văn hóa Hà Nội,7320402,7320402,Kinh doanh xuất bản phẩm,HBA,Điểm học bạ,2023,22.76,,100
a5fb0d3d-8f42-4833-9192-d9feb0ad7fbb,128036,441,3,VHH,ĐH Văn hóa Hà Nội,7320402,7320402,Kinh doanh xuất bản phẩm,HBA,Điểm học bạ,2023,21.88,,100
cb8f334b-8d56-4bbc-908c-3464688b31c3,128037,441,3,VHH,ĐH Văn hóa Hà Nội,7380101,7380101,Luật,HBA,Điểm học bạ,2023,27.54,,110
fc29a38f-e6f4-4cf1-b876-45d769a23b72,128038,441,3,VHH,ĐH Văn hóa Hà Nội,7380101,7380101,Luật,HBA,Điểm học bạ,2023,26.66,,110
11ba8545-1bfe-4f7d-957e-9e00ebfecd7a,128033,441,3,VHH,ĐH Văn hóa Hà Nội,7810101A,7810101A,Văn hóa du lịch,HBA,Điểm học bạ,2023,24.3,,170
6ee1f83b-09f6-4be3-9db6-40cbd58f11d1,128034,441,3,VHH,ĐH Văn hóa Hà Nội,7810101A,7810101A,Văn hóa du lịch,HBA,Điểm học bạ,2023,23.42,,170
a47a3ec0-523a-455d-8196-860ad39c2fcb,128031,441,3,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",HBA,Điểm học bạ,2023,25.82,,120
929a394c-b22b-4475-8735-496b4731c47a,128032,441,3,VHH,ĐH Văn hóa Hà Nội,7810101B,7810101B,"Lữ hành, hướng dẫn du lịch",HBA,Điểm học bạ,2023,24.94,,120
f81f32d0-082f-42c2-bd70-6903eaea83bc,128030,441,3,VHH,ĐH Văn hóa Hà Nội,7810101C,7810101C,Hướng dẫn du lịch quốc tế,HBA,Điểm học bạ,2023,23.17,,110
83861023-aff1-44d7-bb9b-53963d9e6ac8,128048,441,3,VHH,ĐH Văn hóa Hà Nội,7810103,7810103,Quản trị kinh doanh du lịch,HBA,Điểm học bạ,2023,26.61,,190
641cbf24-08aa-4873-9d74-708e2bcd0d9c,128049,441,3,VHH,ĐH Văn hóa Hà Nội,7810103,7810103,Quản trị kinh doanh du lịch,HBA,Điểm học bạ,2023,25.73,,190
5dc17216-799e-40f5-91ab-4d470b0eb81a,153378,441,3,VHH,ĐH Văn hóa Hà Nội,7220201,7220201,Ngôn ngữ Anh,HBA,Điểm học bạ,2024,35.78,,70
bcc845db-c218-4852-b3ef-61dc760ab622,153343,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2024,27.33,,50
89ef200e-c0d8-4092-8e99-5ff8f37a8a07,153344,441,3,VHH,ĐH Văn hóa Hà Nội,7229040A,7229040A,Nghiên cứu văn hóa,HBA,Điểm học bạ,2024,26.33,,50
7a1aa994-f627-45a9-bdc6-afafa207a743,153345,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2024,28.19,,110
90dffa82-f68b-4b30-80ff-e5f1451f752d,153346,441,3,VHH,ĐH Văn hóa Hà Nội,7229040B,7229040B,Văn hóa truyền thông,HBA,Điểm học bạ,2024,27.19,,110
296d1723-2b25-4f9c-946d-6f5438ba92db,153347,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2024,27.91,,50
867fc42a-f043-41c4-8386-c9b88bc151ce,153348,441,3,VHH,ĐH Văn hóa Hà Nội,7229040C,7229040C,Văn hóa đối ngoại,HBA,Điểm học bạ,2024,26.91,,50
e85d012b-65cc-4861-bc0a-de75b57e480a,153349,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2024,27.88,,70
3180e0ae-077a-4386-affe-094ad33f79c2,153350,441,3,VHH,ĐH Văn hóa Hà Nội,7229042A,7229042A,Phát triển công nghiệp văn hóa,HBA,Điểm học bạ,2024,26.88,,70
fd69566e-dfb0-44a9-92a7-6897786ae49a,153351,441,3,VHH,ĐH Văn hóa Hà Nội,7229042B,7229042B,Quản lý di sản văn hóa,HBA,Điểm học bạ,2024,27.87,,60
d5badc64-f40b-4fcd-b56e-48d6c644448e,153352,441,3,VHH,ĐH Văn hóa Hà Nội,7229042B,7229042B,Quản lý di sản văn hóa,HBA,Điểm học bạ,2024,26.87,,60
8c08ea37-bba7-4c8b-bb81-e359d538e58a,153353,441,3,VHH,ĐH Văn hóa Hà Nội,7229042D,7229042D,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2024,28,,130
b757e458-8ec9-42cd-b392-b7491f28a60d,153354,441,3,VHH,ĐH Văn hóa Hà Nội,7229042D,7229042D,Tổ chức sự kiện văn hóa,HBA,Điểm học bạ,2024,27,,130
102482ad-b39d-4abe-b77e-82cd73467878,153355,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2024,28.54,,130
2c607256-3726-4521-bc6e-4390a3df7819,153356,441,3,VHH,ĐH Văn hóa Hà Nội,7320101,7320101,Báo chí,HBA,Điểm học bạ,2024,27.54,,130
